-4.630371517,0.397343151,0.424776214,0.037587128,0.248852039,0.384083468,-0.31090654,-0.755581838,0.367026202,0.326579653,0.539521253,-0.304801441,0.007563623,0.453950081,0.417282412,-0.033708938,0.537150899,0.561861984,-0.200948766,0.327084713,-0.133682882,-0.115586474,-0.093573668,-0.020282496,-0.271406216,0.107102734,0.461511708,0.234039494,0.164098098,0.273154718,-0.168326098,0.207233463
-7.35284548,0.451594992,0.737157095,1.019301204,-0.689459861,1.631056403,-0.636595359,0.293762952,-0.07902314,0.556291231,1.571366342,1.825903631,0.548421642,-0.353464481,0.04045381,-0.490090292,0.051530035,1.422562179,0.214186114,-1.065771914,-0.123717543,-0.174821971,0.535677635,0.095308587,-0.11225904,0.485200474,-0.256846468,-0.883214232,0.168790124,0.429467723,1.081800419,0.108342413
-7.029793796,2.011905905,2.236209906,0.566500314,-0.146719206,0.779082623,-1.387386776,2.342602911,0.436891613,0.627917357,3.850927573,2.282348187,0.057916425,0.518192777,-1.850558425,-0.587963558,0.320401705,3.084978871,0.295909239,-0.980032755,0.976179695,1.494953613,1.683737271,0.260343123,0.458573771,-0.596494962,-0.177169445,0.512886196,-2.048546753,-0.234980188,0.336376927,0.805682043
-10.36868398,0.307259861,2.604158777,-0.782412131,-1.221577381,0.548922519,-0.394101047,0.284160624,2.566623339,-0.888479475,2.815937509,0.534432851,1.350414447,0.009303756,0.367806931,-0.868873416,-0.32429112,1.279276853,-0.571852536,-0.697677163,-0.198059475,0.037259284,0.996064125,-0.594855847,-0.423084914,1.277940937,0.499945548,-0.163745196,-0.174634566,0.105745239,-0.055671206,-0.122024353
-8.549342228,1.262700582,1.176424772,-0.05159087,-0.559080101,1.599496208,-0.779298414,-1.42845869,1.324017095,-0.66734339,1.139629326,1.283403223,0.534714387,1.472346159,0.624970375,-0.485795792,0.854487545,1.068687025,-0.593211242,1.137558991,0.091140043,0.747329499,1.264364649,0.473412429,0.091602549,0.443251576,-0.051831749,1.035400611,0.242428805,0.093210948,0.475533499,0.224776138
-6.672103099,0.531231574,1.111196968,-0.542531873,0.008543846,0.624663958,-0.158262563,1.239815216,0.960678834,0.148827995,1.268067003,-0.319504234,0.318529863,0.305144999,0.090269565,-0.120347621,-0.916515358,1.577225635,0.49813283,-0.196073534,-0.737775129,1.977486519,0.092119665,0.940705522,-0.992941035,-0.756631997,0.147174078,-0.631050232,-1.538319433,-0.37412806,0.506243041,0.74324995
-11.26371484,0.725651775,1.663063704,-0.548418888,0.098225675,0.515697424,1.135301877,2.918425493,2.735081808,0.589738188,5.207957556,0.257800204,1.019602531,1.540446342,-0.972251393,-1.244899384,-1.280308462,3.140595357,-0.681683954,-1.247180717,-0.466174943,1.055034861,2.659347415,-0.627888693,0.169920724,1.340038979,1.325854485,0.207643269,-1.417573201,0.46957383,0.286799564,0.38531726
-5.389542802,0.527364665,1.031171308,0.30181764,-0.030261254,1.304408947,-1.114363674,-0.114964279,0.173928304,0.597232739,0.841936954,0.726644388,-0.311685012,-0.181000423,-0.219671227,0.317826052,1.285905232,0.551304017,0.390044519,-0.557456384,0.292873724,0.258189976,0.382646668,-0.171775297,0.690677298,-0.053403905,-0.276043238,0.165012128,-0.1430133,0.25948512,0.572173209,0.133140821
-5.89116005,-0.264768171,1.017423486,-0.860967559,0.467873039,0.38121461,1.274180306,-0.443686444,1.169535327,0.89964322,0.581449329,0.217993127,0.742562191,0.388088562,1.094273513,-0.303088842,-1.104143883,1.11781545,0.703830175,-0.129247788,-1.214086756,-0.096058854,-0.171275166,0.501945144,0.026038014,-0.105080694,-0.797827034,-0.068970545,-0.714103027,0.227664413,-0.176342802,0.028401945
-9.737639897,1.407504559,0.818260681,-0.955838113,-0.209146403,1.229239845,0.245933932,0.457077196,3.011054956,1.940655708,2.620435589,-0.640592116,-0.72450103,1.656090862,-0.160005523,0.179787459,0.588526699,1.305842671,0.335967879,0.217212819,-1.674290362,0.838566814,1.195504476,0.029752607,-0.210905809,0.235318719,0.994683406,-0.225875922,-0.516633483,0.817631785,-0.013666959,0.461989481
-8.959355638,1.221922659,0.768509086,-2.093232323,-0.843932479,1.074759962,1.309904952,0.548894042,3.828235881,0.229764532,2.536396906,0.379919982,1.933567015,0.514204963,-0.200839174,-1.120368886,0.229642063,1.554781738,-1.07462805,-1.126681696,-0.100406061,1.820378077,1.369187418,-0.004992332,-0.132407074,-0.189359297,0.28371278,-0.129889657,-1.316388346,0.428585187,-0.379118273,0.71322222
-20.11654584,-2.292056094,2.653893084,0.197461692,-1.828944529,2.239640511,-1.10680434,4.590820141,5.468103926,0.492906166,5.915903881,0.02965643,1.394187679,0.906395681,-0.266778808,-1.120010921,0.400805196,2.403418878,0.151052711,-0.850263903,-1.787674865,1.145641212,0.520592256,-0.460399818,0.26418353,1.042590598,-1.063394284,-1.23578856,-2.434043375,-0.337183746,0.826764113,-0.641516774
-2.515021161,-0.055263192,0.286994933,-0.253164384,0.029338841,0.016774822,0.157787331,-0.142283269,-0.125903323,0.002860903,-0.046162277,0.0814374,0.086314607,0.045383177,0.030592995,-0.074408542,-0.072928346,0.045025128,-0.10054585,0.158183832,0.066981448,0.129367478,0.095438403,-0.086778457,-0.044910514,0.019013763,0.020736696,0.01857444,0.079734889,0.013432354,0.016948869,0.031534445
-11.29082176,0.656347318,2.304602283,-2.34662528,-0.416266039,-0.701577213,0.31721114,0.226570969,4.555762258,0.528408863,2.456846863,-1.248900605,0.668299667,1.816369032,1.04829711,0.491907,-0.535187811,2.554830744,2.231467227,-0.504567903,-0.549944056,0.146892594,2.881017542,-0.657086998,-0.163901633,-1.015213099,-0.578490204,-0.206904963,-3.639604824,-0.594726271,0.338797911,0.436631358
-6.321150746,0.269247608,0.487340943,-0.100436717,0.538225845,-0.399118863,1.901572459,-0.676900541,1.884961394,0.421141792,1.084754286,1.323442315,0.681052932,-0.197737134,0.337516083,-0.139782817,-0.738391117,1.941515042,0.763819808,-0.816489197,-0.480104942,-1.174515421,1.83005458,-0.840973644,0.789552954,0.747468375,0.667494446,0.348428854,-0.77388265,-0.034632902,-0.365398304,-0.620912777
-8.687682731,3.19689545,1.622352423,2.037536135,0.898186947,2.091998178,-0.762462905,2.85482287,1.347417459,-0.262025593,3.306414852,-0.657008824,-2.049216677,2.404152787,0.261490965,-1.674186005,0.053574497,1.023556019,0.59541819,-0.873847687,-0.178331734,-1.117866395,-0.037842062,1.408642908,-0.814555539,0.755193405,-0.300792975,1.309499536,-1.198268893,1.180409279,-1.776927396,0.213725007
-12.84712649,2.346665401,1.755085764,-0.202056628,0.010372659,3.399293799,-1.594700437,-0.332305782,1.770345398,1.51559939,4.29868452,1.259010179,1.249465855,0.56003929,-0.628138646,-0.71953889,0.95052442,2.119998792,-0.866268935,1.280190323,-1.423663177,0.671270617,1.25297153,-0.800000873,-0.29827989,-0.074720201,2.102185096,0.849851977,0.462950564,-0.197397754,0.304335778,-0.16613824
-11.51766382,0.129981848,0.788010575,1.944013151,0.975459261,3.870884589,-1.827609304,-0.870214001,1.505974556,0.106246408,1.636157578,-0.549499482,1.674184204,-0.856977307,-0.290211961,2.496927201,3.543500869,2.817884223,-1.388792846,1.121284409,0.064297894,0.06427611,0.611002606,0.753310598,1.1316061,-1.294688568,1.944010947,0.273138949,-0.883783814,1.716088302,0.490756976,-0.037610669
-15.01044666,0.847210231,2.207079467,-0.949434895,-0.337369042,2.784124639,2.084588191,-4.090525796,1.249359298,0.663464365,1.405819771,-0.597645469,2.570221681,0.217755639,2.49612965,-0.460656375,-0.361207709,2.80035203,3.16896733,0.64312858,-1.267009432,0.028605421,0.062285005,1.385782637,0.993251261,-1.135938584,0.290360288,1.196840785,-3.725035702,-1.666830293,0.929056615,-0.930106399
-21.98809182,-0.590106058,2.313942554,-2.780634023,0.594740908,4.588155408,-0.006229885,8.676532578,5.811461276,6.66479411,8.503205741,1.250712223,-1.157306773,0.951075668,-0.624513501,-2.553195354,3.027758052,1.130116226,1.815536659,-0.419687198,-1.93044711,2.148223269,-1.413405467,-0.821290924,1.28602678,-1.22875888,-1.412208899,0.911260762,-1.132118094,2.059172984,4.983008,-0.412017843
-3.635584797,0.323626082,0.726180545,-1.079560632,-0.12600375,0.214005141,0.216525531,-0.338747836,0.719540815,0.442540317,-0.055576294,-0.353296374,-0.328029829,0.472756962,-0.03686749,-0.225832416,0.628865447,-0.126508859,-0.222655587,0.228169507,-0.207005331,0.612153376,0.428321802,-0.266500462,0.215855344,0.130292161,-0.041290729,-0.020601755,0.06534352,0.275118841,0.209579732,-0.157864201
-24.33153507,0.6071646,4.844891071,-1.20592088,-1.000773563,6.527725137,0.823338632,0.048273912,2.080793294,2.479347919,4.055802563,0.897400203,4.270000072,0.362872125,0.850576141,-1.149494504,2.964353582,-0.021766492,-3.388824605,3.696590608,-0.741425044,3.508751665,1.197391644,2.892502444,0.64778868,-2.430166638,0.464058129,1.447505387,-1.82159247,-3.206423197,-0.120356964,-0.029517924
-3.962273662,-0.054744735,1.41830294,-0.66258082,-0.255832792,0.031902612,-0.111482469,0.158508855,0.289024702,-0.32881649,0.11702189,0.10847661,0.323899546,-0.150803296,0.443370902,-0.136723204,0.280235317,0.140653789,-0.049414712,0.041807013,-0.167295167,0.047041793,-0.038680172,-0.22151483,-0.081779401,0.282358631,-0.184920721,0.063127301,0.131354065,0.095011205,-0.048580623,-0.017836459
-6.653195165,0.142382732,1.447767944,-0.773728727,-0.522761353,0.600140926,-0.24979506,0.21293161,1.286259303,0.027444524,1.040872994,-0.289193194,0.283578404,0.475441307,0.348700371,-0.575613777,0.306465422,0.434369983,-0.148114599,-0.061489384,-0.27640641,0.349011658,0.185350164,-0.096941424,-0.169590046,0.378023124,0.203353917,0.154203286,-0.162486289,0.18020752,0.003880824,0.068994476
-12.92325276,1.599139189,3.228015659,-3.722797592,-1.15325768,1.603635682,0.914849264,-0.297663994,5.191748798,1.325973576,1.944214559,-2.364195644,-0.649457159,2.810763187,0.472321589,-1.605595433,2.276782315,0.593146324,-1.336796649,-0.204392029,-1.497701621,3.664003495,1.181478904,0.446528153,0.634843238,0.811932347,-0.470506561,-0.280863438,-0.883302617,1.293052075,0.725123913,-1.111599361
-7.343778115,0.83366547,0.92695691,-1.099838815,0.028294689,0.205411452,1.312815147,-1.941001089,2.816049142,0.511617786,0.28574898,1.3202523,1.064459589,-0.224592418,0.648107448,-0.494965812,-1.013062039,2.003062787,2.223911778,-1.116399436,-1.04708001,-0.895155807,0.493421765,0.492633598,0.376026743,0.042700094,0.478495789,0.297030081,-1.679250492,-0.625420555,-0.461363275,-0.398681263
-9.847484354,1.361547006,2.864705456,0.452096486,-0.953630915,2.014073984,0.925918904,0.039674564,0.28316065,0.53686698,2.134277684,-0.506062801,0.318652571,1.280186799,1.12560001,-2.217762331,-0.985725526,1.002085629,-0.618752403,-1.221865524,-0.298167182,-0.934909759,-0.580513899,-0.777244513,1.146634751,1.317998407,-1.216808524,0.047113742,0.237785127,0.189410821,0.962369843,-0.676487455
-10.60643872,1.891691732,0.34489172,-1.865726289,-1.361068649,1.927752095,-0.942055927,-2.848748655,3.991338905,0.933390998,0.13802501,0.221915141,0.572391499,1.628616425,0.661848172,-1.240981776,1.336550263,1.618374835,0.75383486,-1.583594569,-0.375531543,1.882228608,1.738694413,1.232535405,-0.715816841,-0.620257218,0.966475935,0.818643506,-2.076914202,-0.104166034,0.351696592,0.264758895
-6.302983772,1.213748204,1.023155494,-0.940360584,-0.890795185,0.175452336,0.127686319,0.001324104,2.740951472,0.209941894,1.801323969,0.97871554,1.049465731,-0.075463314,-1.018170514,-0.24705336,0.144231279,0.778702377,-0.361630095,-0.722727775,-0.380994763,0.799690576,1.577428096,-0.536074515,0.474918663,1.083704957,0.325643445,-0.665802199,-0.515233036,-0.3637721,0.324525333,-0.350135527
-7.553032058,0.90552838,0.884905031,-0.117947848,-0.686552689,0.466856468,-0.435249333,-1.830578461,2.258299425,-0.065419514,0.704411487,-0.63694358,-0.589831728,0.424045785,-0.045861687,-1.328883242,1.058115621,0.295672888,-0.410147825,0.050225372,0.000443624,1.142911285,0.767586392,-0.033295619,1.234417686,1.213008532,0.907181691,1.011029845,-0.740326967,0.26725747,0.128466151,-1.025118246
-9.45379744,0.948237136,1.590250769,-5.704234525,-0.778159619,1.31844206,2.226415507,0.506942671,4.553310308,2.858592346,0.207937732,-2.718807919,-1.043480606,2.05035482,0.263944628,-0.760259799,2.657679002,-1.38549426,-0.463015731,1.327846188,-1.846252059,2.066910043,-0.286573783,-1.358837965,0.938062231,-0.478920454,0.296893979,-0.674781922,0.997626951,1.808986346,1.549077983,-0.454935118
-6.984778115,0.129669825,0.604722461,-0.547875754,-1.129527976,0.027656785,1.09089672,-0.332965475,1.69650542,0.877171246,0.986894888,0.597178314,0.387638579,0.424540881,0.004254461,0.061723642,0.151183917,0.137605941,-0.019012572,0.06157087,-0.680348783,0.202073777,1.053454923,-0.470555632,0.283002239,0.5886966,0.519059434,-0.204665617,-0.186765508,0.13293573,0.161794018,-0.602221651
-17.85210628,2.353821647,3.902737754,1.470508085,-2.282190073,6.007281255,-0.504514489,2.576561528,1.449625675,-0.701529721,2.945116339,-0.342883133,-0.491987722,1.210831194,-1.619634879,-1.540493857,1.30052582,-0.182958397,-0.793439933,-2.631940676,-0.050511406,1.134339939,2.041475869,1.128408874,0.089911854,-0.534030624,0.634117702,-0.358670918,-2.928131888,-0.580111709,-0.834410864,-0.310099622
-4.29494532,-0.165538268,1.084613228,-0.323730793,-0.98111188,0.66079406,-0.456359654,-0.56496266,-0.89829628,0.697869667,-0.052048923,-0.445297885,0.382588353,-0.065743786,0.164166123,0.816337468,0.199715109,0.166372573,0.350606686,-0.531081588,0.073464821,0.47120631,0.111997485,-0.611469422,0.337147148,0.084614151,0.132993131,-0.500814493,0.263124329,0.10272535,0.201131265,0.701537543
-37.1958485,6.4197074,-3.630145987,-10.84259165,-13.76320424,12.58570975,-4.23957228,-12.35643406,21.03757529,4.722104576,0.283005538,3.17221797,6.088435034,0.701374648,0.788654176,-6.411358383,5.473257194,-5.216351501,6.265203802,-1.442533964,-2.140795375,0.056311524,-0.700980874,2.848562835,-3.743125101,-3.313945361,4.255229801,1.087604666,-0.571315615,-1.497398041,2.305186295,1.982279728
-11.30500727,1.380780598,2.902940033,0.301477899,-1.109648041,1.975065979,-0.109273869,-1.283251804,-1.015487345,0.971649654,2.462908303,0.056402302,0.487768707,1.151373608,-0.03561196,0.114216072,-1.407403042,2.883264259,0.481284396,-0.569792538,-1.423584656,1.042911882,0.90605691,-0.682432072,1.103640178,1.826811032,0.583881768,-0.950988098,-0.667580098,0.69940453,2.076459981,0.415755677
-8.162007853,-0.079293797,1.534694893,0.003407716,-1.896028443,2.755491195,-0.295722988,-1.124716843,-1.735052086,0.727837731,0.72147644,-0.357373042,1.790144516,-0.646525293,0.673175013,0.802034883,0.815523353,0.206985775,-0.801893682,-0.898465327,0.024884028,0.779377215,0.711372749,-0.534179873,0.592819383,-0.219599564,0.330212395,-0.582996823,0.184443885,-0.472410667,0.216250391,0.48984461
-7.067972068,-1.410287024,0.700205696,-1.105449763,-0.235133372,1.124167135,-0.094293652,0.779919399,0.905729907,0.403655255,1.442609033,0.35299545,0.577921868,0.299528991,-0.257510155,-0.836318564,0.450605394,-0.177256721,-0.564411388,0.069270047,-0.325044556,0.809639274,0.308674932,-0.596608192,0.24104328,-0.109718716,-0.486518719,0.318675307,-0.201698514,0.505930425,0.19600788,0.265680756
-3.28922962,-0.035366253,0.480612917,-0.512448346,-0.1357215,0.035236797,0.265976836,-0.023659534,0.237504603,0.12311773,0.189388619,0.226263868,0.283531604,0.127959781,-0.116483526,-0.116304259,0.005989128,0.192101853,-0.098830794,0.000504616,-0.02636541,0.250523013,0.255324099,-0.115194863,0.013759839,0.078424977,0.07391528,-0.059612786,-0.052117634,-0.015495548,0.037146681,0.018926732
-9.686626682,-0.025531116,1.475323745,-0.140063636,0.520798141,1.825477276,1.477924902,-0.022287158,0.370270134,0.863461909,3.723079138,0.115102079,2.284837521,2.013646732,0.799659278,-1.436370589,-1.548808545,-0.035449611,-2.321584848,1.682485886,-1.101303495,-1.104352448,1.676331554,-2.597187217,-0.262347388,2.23582675,-0.503467557,0.449030165,1.128810503,1.987792744,-2.0630799,1.135601551
-3.437693653,0.159287405,0.066804673,-0.619118791,-0.391625711,0.258657724,-0.129652034,-0.404394158,0.509356218,0.033923452,-0.035647461,0.022152835,0.366119163,0.087417162,0.013547717,-0.365752629,0.049902089,-0.186553711,-0.041656315,0.221066096,0.197302123,0.140595115,0.136858477,-0.127429538,-0.101749099,-0.093934104,0.328947367,0.088212445,0.050790651,0.031017008,0.17709328,0.205113517
-19.68423126,1.896319475,3.216926851,0.757669634,-1.85580664,6.385314344,0.837934242,2.594513088,3.06194998,1.483563544,6.316253846,1.423441664,1.562345126,-0.313602983,0.138378928,-4.539024444,1.196773204,0.7783164,-0.33600651,-0.93258485,-2.215571627,-1.264902522,0.310737309,-0.828433143,0.194824856,0.150203037,-0.813330838,0.090683773,-1.067192752,1.004031067,0.592528667,-3.003174954
-16.59494272,-0.313503049,3.259367575,-0.862100359,-3.072849756,3.78788354,-1.895634467,-0.592184223,1.604801328,0.357780485,2.604624771,0.715211282,1.887214408,0.29566985,0.551676123,-0.761817436,1.53897192,0.77432881,0.35615407,-0.714540144,-0.498864826,0.501390893,0.589851207,-0.283891616,0.138806636,-0.226231001,0.328344446,0.355728557,-0.289681464,0.116674631,0.484186872,-0.040998538
-19.26599332,4.738737865,1.442326238,2.966644572,-2.845226684,6.001952099,-2.39571426,0.712246924,2.185704258,-2.843559679,4.065753584,0.338808132,0.29124363,4.813724221,1.503342684,-1.81882488,1.788695394,0.788711844,-2.684483853,2.426831758,-0.024807117,2.894580426,2.892220416,3.867943662,-1.53909563,1.221048283,0.225376941,0.864714581,0.57738208,1.884157708,0.828136609,1.194994714
-6.003800293,0.44038549,0.739588205,-1.364855251,-0.29426668,0.343783844,-0.06394428,-0.154831528,1.897578425,1.592372643,0.311451401,0.50266882,0.666369633,0.14242887,0.324385719,0.256186297,-0.49022961,0.478832442,0.453034423,-0.00931929,-1.399984692,0.745596003,-0.10272705,1.039431659,-0.001239291,-0.036454063,0.271040092,-0.40557276,-0.694647634,0.022722174,0.467920111,-0.203818778
-11.7180003,1.318468966,1.878652783,1.412677945,0.400089143,1.848832258,-1.398474,-0.033739195,0.201451292,1.683022354,4.280852645,-0.337302871,1.218625916,1.247720286,0.704141579,1.602075905,-0.002905163,2.570670527,0.395639155,0.384110174,-0.819550881,0.363453896,1.253549276,-1.622137243,1.361902516,0.999996925,0.903184269,0.914634132,0.368007109,0.812360971,0.274607887,0.766542071
-5.350168035,0.506509165,0.051650074,-0.108857693,0.322699862,0.461116709,1.001575261,-1.006865788,1.443903701,0.817250934,0.394214084,1.690438667,0.35830577,-0.38468258,0.089957056,-0.370209155,-0.11952315,1.081794285,0.0585385,-0.870316966,-0.393078599,-0.394597231,1.074784905,-0.123070442,0.53237549,0.856861899,0.903879531,0.514162843,0.067189358,0.162097161,-0.240865025,-0.555858937
