10.88395661,-1.09629895,6.963574363,-2.168696919,2.827896621,0.181827724,1.818823681,-1.255376767,-0.408530178,-0.928796733,0.660210752,-1.566443785,-2.612412533,-0.844542333,1.250531352,1.405155778,0.617446231,-1.54928792,-0.285089889,0.880019688,-0.187998295,-0.018175185,-0.450772171,0.324770037,0.570361751,1.049072088,-0.253349053,1.100419867,0.693364589,-0.717603295,-0.670220896,0.062821204,0.451262843,1.283038744,1.569935626,-0.226675144,0.79212463,-0.438733017,-0.923325388,0.01006251,0.466689945,-0.131487797,-0.695443644,-0.579352132,0.709480593,-1.388786592,-0.924506967,0.794340001,0.267698629,0.099844079,0.49025332,0.536436762,-0.129487895,0.784740713,0.009430216,0.902242133,0.784247443,-1.288098034,0.214062858,-1.121385351,0.877478254,-0.745881338,-0.997824201,-1.293053592,-0.576801131,-0.087902598,-0.711807739,2.202684492,-0.154171778,0.00311161,0.363021216,-1.200923658,0.071979464,0.339536378,0.572567067,0.230217195,0.954244258,0.171746115,0.827918499,0.704241218,0.708040624,-1.319667576,-0.113877277,0.117589613,-0.482961786,-0.646971672,-0.445283206,-0.187532641,0.091883031,-0.548125457,-1.006419961,-0.801204021,0.195135482,-0.000838658,1.303213936,0.050862985,1.163617119,0.487719186,0.559682986,0.207323492,0.828145433,0.168805794,0.666788389,-0.693258774,-0.362989777,0.732026375,0.066761152,-0.967214327,1.336306583,-0.761981721,0.446459752,-0.700968693,-0.567700023,-0.198210938,0.174085216,0.202236627,0.92259227,0.373254902,0.055319647,0.0816354,0.29041077,0.007446814,1.247410196
16.02296971,-2.497904844,10.13975007,-2.161166254,0.415500809,-1.803372602,0.750140852,0.789483294,-0.911914625,2.984942445,0.931149174,0.797657243,1.260766624,0.988644183,1.54660224,-1.181461903,0.318227626,0.99124892,0.101295395,-1.339202596,2.895160275,2.741779245,3.0505849,0.129132413,-0.707493293,1.391766373,-0.356417429,-1.382030621,-0.193800957,1.393973893,0.342369203,1.092805004,-0.469052979,0.96198294,1.326668527,-4.139155966,0.787751754,0.315761495,-0.255321823,1.135010109,0.889304419,-0.471965259,-0.217530582,-1.439091583,1.272934728,0.300941344,0.468566396,0.443641556,1.577435267,-1.191785276,0.286859573,2.059705901,-1.04075872,-0.568822945,0.961791675,1.632777723,-0.835621704,-0.482272925,1.927721503,0.229086279,0.766259877,0.366778585,0.304652334,2.375503117,-0.061984448,-0.865479097,-0.825545472,1.478661939,-1.728750419,0.353300438,0.595579822,0.779829284,0.907862261,-0.562741063,0.082037625,0.243627168,-0.080574755,0.645706568,-0.430347343,1.649041586,-0.502085313,-1.771505017,-0.143229057,0.306918874,0.195894467,-0.46532484,0.325333735,-0.059435589,0.222057896,0.762829052,0.332496796,0.906168715,-0.355302015,-0.814740711,-0.965093055,-1.217901137,2.203512554,-0.6384734,-0.186806549,-0.961066342,-0.179339985,-0.055553991,-0.362689998,-0.204656696,0.237409911,0.193343209,-1.603800887,-0.010647926,0.589169369,-0.004235391,-0.48443176,-0.586536863,-0.929200031,1.808262448,-0.93614624,0.255303673,0.864824596,-0.852996995,-0.256418402,0.926758609,-1.402173509,0.246847734,-0.458627969
13.99062775,-0.659839709,11.15433213,-1.702081201,1.967110666,-0.901407256,0.496137625,0.143221332,-0.269871458,-0.657170947,-0.924696757,0.746185474,0.043957518,2.195996049,-3.281855401,0.938246608,2.35871128,0.398919199,-1.074016456,-0.266076924,0.239876493,-0.354841415,-0.801130816,1.345519845,-2.161630917,0.030928939,0.099806439,-0.865597585,0.499528688,-0.564499003,0.125576083,0.04485642,0.315969975,0.138846662,0.348894277,-2.18057774,0.227230859,0.394337053,-2.78681241,3.103108705,-0.097846822,-1.274575471,-1.352940855,0.487506774,-0.095426135,-0.422331682,-1.817103789,-2.094790012,2.2259634,0.386943405,1.441678074,-1.098713899,2.598582066,0.043407717,0.990921399,0.287812119,-0.924793689,-0.191960267,1.375121014,-1.490249548,-0.530914258,-0.546257163,1.039433467,1.700445862,0.539464021,2.131083192,-0.052870666,-0.060232371,0.753562415,-0.785362607,-1.38415421,0.998850166,-0.543371891,1.32876973,-0.028786636,0.211008833,0.74947571,0.195632179,0.413500489,0.026777359,-0.464274819,1.298571248,1.306692151,-0.996219641,-1.972167569,0.444435333,0.161879306,-0.564551222,0.145469809,1.405635763,-1.382343855,1.211311547,-1.15182708,1.206387822,-0.868350885,-0.0545507,-0.348862493,-0.140869061,0.43022301,-0.755558846,0.786707021,0.263626508,-0.25033856,-0.578763526,0.277612784,-0.238258217,0.215316624,-0.722821294,-0.251146174,-0.874360378,0.569049267,0.561346788,-1.178343289,-0.299724823,0.726272103,0.139069899,-1.201545103,0.014194726,-0.471933123,-0.640111431,0.640535122,-0.401510162,0.692013723
16.28063319,-2.566543705,8.651957586,-0.637951736,3.387850465,-3.171132554,0.685484063,0.083374203,0.43112662,-0.318957091,-1.169559693,-2.150063341,0.725566226,-0.606250234,-0.266525767,0.4047414,-0.741786193,0.084786915,0.890761604,1.457691242,-2.071501046,3.552669752,1.541670253,0.684568738,1.20046205,0.193343749,1.019133889,-0.064738529,0.009741927,2.452941228,-0.96332854,-1.458909695,3.273172398,-1.171601343,1.855732592,-0.428599602,2.194036006,0.204787721,-0.891301232,-0.967681555,-2.448518383,0.915731419,-1.407097446,1.325948583,-1.559358124,0.540877655,0.151615429,-1.95201243,-2.116184673,0.764657032,0.684504744,-0.338088052,-1.138452877,-0.949031643,0.778981546,0.54852348,0.767249617,-1.107300154,0.771941158,-1.46184801,-0.094516931,-0.097140969,-0.359977332,0.773003638,1.836608781,1.107343573,-0.508781039,-1.103295363,1.130138525,1.309498876,-1.044098962,0.591484941,0.379762005,-1.007205716,-0.673692331,-0.072802483,0.32663549,-0.588504737,1.03867311,-1.087516331,-2.831630446,1.423274129,-0.370067782,-1.967939556,0.275387562,-2.035112237,0.927077429,0.209960974,0.380784063,-0.77344205,1.013207944,-2.028312719,-0.655701394,-0.149675249,-1.447312098,0.989373092,-0.60816832,-0.235890055,0.217677977,-1.096792948,-2.07466933,0.687746475,1.383847184,1.084185068,0.47366869,-0.861686985,0.853898322,-0.214027188,-0.391593845,1.395282747,-0.187825002,0.834487284,0.449572681,0.234483049,0.912194234,1.411880815,-0.332616148,0.595556756,0.019099771,-0.36913095,-1.036541606,0.311651535,-1.896685942
17.06768238,-2.743550067,9.023782602,-2.583477903,1.45887685,-3.234297762,-0.220498882,-0.103745359,0.163295998,-0.759841557,1.175083683,0.894949247,-0.13341584,1.246395772,-0.279056023,-0.277800255,2.745504227,-2.348174728,0.263248674,0.414968704,-3.368776748,-0.862779374,1.080575599,1.165537051,-2.682417608,1.209084317,-1.419817101,0.764113415,2.278642675,1.658834495,0.57227472,-2.565146818,-1.304656566,0.510913015,-2.361617636,-2.80429958,-0.36944872,1.413036136,-1.47577201,4.851406869,2.699014287,0.546630139,1.144592453,1.148349812,-0.154708272,1.161535198,-0.894699108,-0.661717901,1.444260301,0.320474105,-0.863088335,-0.654402604,0.310540934,-0.547547806,-1.767590011,-0.382549213,2.080308379,0.570470416,-0.545091327,-1.770210338,-0.427082281,-0.144976599,2.937083861,-0.644693346,-1.433244045,-0.586695148,0.987525572,-0.381464871,-0.353146059,-1.196747794,1.029516765,0.884063037,-0.227349646,0.175662312,0.485009363,-1.432083839,0.587657925,-0.292181266,0.351877576,0.483355105,-2.514715828,-1.068998254,0.243324955,0.910307328,0.272834291,0.843361634,-0.65855399,2.652712763,2.536618155,0.368252457,-1.475527205,0.794504336,0.199246213,-1.905347027,-0.708720403,-0.690723192,-0.574460233,0.618612607,1.736901014,0.098536083,0.022107215,0.704703164,-0.511194817,0.038246209,-0.069282581,0.375783387,0.513322687,0.728400427,-1.132796967,1.372081012,0.202574744,-1.423245102,1.806921601,-0.230234097,0.972316384,1.967617292,0.973432226,-0.337356833,0.831731202,-0.327840387,-0.289649041,0.032325841,-0.554397537
17.85568706,-2.650213103,9.052444298,-0.586600759,2.259477533,-2.74178483,0.952899122,-0.34752273,1.027474838,-2.538616365,1.503814642,-0.627903514,-0.225967638,-0.310451113,1.626975627,0.150602744,0.172570695,-2.534173579,-3.498960028,-2.125931152,-3.616180107,0.177298192,0.436642674,-0.127018319,-0.418346298,1.256813684,0.574247252,-0.939166345,2.196101815,-0.66534354,-2.557469986,-2.315230721,-1.324948248,-0.563113369,1.555681397,2.40727512,-0.516790545,1.276408434,-0.903515034,1.889203986,3.09373466,-0.540475091,-0.645576522,0.881367994,-0.024473339,-1.734014826,-0.021104515,-0.608152364,1.314621403,0.816404653,-0.025327866,-1.243059534,0.305117605,0.976450235,0.008437726,-0.188645677,0.962562392,1.152104717,-0.399888707,0.359506775,0.313122748,-0.087841249,-0.420191488,1.418566132,0.283029857,-1.354941372,-0.067743196,-0.446131425,-1.469128429,-0.565771847,-1.24623695,0.826571776,-1.666180471,-0.584050031,-1.418254389,-0.26068648,0.200969873,2.861185729,-0.093866516,-1.014833887,0.431783496,2.967948304,1.545936809,-0.734151225,-0.553382868,-0.220316383,-2.864801173,1.281793583,1.328312404,-0.737961321,0.769404991,-0.677377723,-0.872068863,2.345609679,0.818247059,-0.868900703,-0.311985154,-1.175692979,2.453550957,-2.222856503,0.48107739,0.521716758,-2.700805764,-2.252606089,-1.351232407,0.718095187,0.90832221,-0.248643015,0.144745731,0.506646035,2.03397331,0.579432324,-0.643260618,0.080715254,0.64867035,-1.320273529,-1.457697393,1.213532731,-0.122444115,0.07849752,-1.703589128,-0.050705794,-0.119562576
16.1540085,-1.322308151,9.150392653,-2.96758699,2.981766812,-1.402929625,-0.233777923,0.004601382,-0.341618162,-0.327992945,-2.100147078,-0.247565138,-0.532538355,-1.172956009,2.179850006,1.105039651,2.095352464,0.744645855,0.217378831,1.200685571,-1.392855502,1.015048546,-1.039198077,-0.703416387,0.493575388,-1.551505064,-0.263223615,0.462057708,-0.502623811,-0.797101191,-0.639594547,-0.437326658,0.56201604,-1.868173762,1.318435924,-1.140593715,1.173858069,-1.680800059,1.604336653,-1.362168579,-1.226727547,-0.473491159,0.028267093,0.408012922,-2.022022184,1.061920995,0.023702636,0.6039122,-1.391315879,-1.310461371,-3.011238663,-1.231041007,0.2910191,-0.173913245,2.016004965,0.722469613,1.128283783,0.226225349,0.519807565,-0.267303553,-1.092259044,-0.651366807,0.721421407,-0.226972502,1.048331043,-0.998300499,-0.270190362,1.157282488,1.542900971,-0.173082219,0.489243561,0.872989451,0.506326346,-0.610450242,0.441116931,-1.012621566,-0.668539742,0.830604209,-0.111862687,0.178906285,-0.473471014,1.541417432,0.169686846,0.462900091,-0.863684795,-0.85855112,0.378173862,-1.873368374,1.108965175,3.017354601,-1.631341527,-0.326060455,-0.976039762,1.389441128,-1.241456675,-0.117982967,0.799708771,-0.105058786,0.47193047,-0.981095213,0.474924186,0.068475179,0.354312249,-0.689222965,0.604285663,-0.808684153,-1.043615294,-1.028872129,0.318198307,-0.212613697,0.595221241,-0.536888289,0.852422645,0.536064147,0.607786522,1.255811449,0.465683544,-0.165272903,-0.055676754,0.084769605,0.898957866,-0.647603607,0.047480439
16.45649164,-2.320291096,9.497420806,-2.387361599,4.291527504,-1.631836825,-0.496377939,0.567958339,-0.579140187,-0.677261026,-0.444812091,2.273304756,-0.153652674,-0.150501935,-0.700572109,-2.086449909,1.036807146,-2.17801164,-0.553709495,-2.462403893,2.261732317,-1.199788017,-1.026563842,-0.713014923,-0.731242282,1.733194013,2.380777944,-0.455670921,-0.257664691,4.172665901,-0.727995182,0.091660613,-0.46403396,1.207398285,-1.798396836,-1.006409763,-0.607328877,0.168422745,-1.678411929,1.314316496,0.28949213,0.63636949,0.473528919,0.830111334,-0.005090922,1.113666371,0.918319672,-0.94196859,2.296693244,-0.223555506,-1.113178014,0.188416901,-0.303770299,-0.610258024,-0.133169018,0.640539438,-0.806362503,-0.365948564,2.775722399,0.986424245,0.248064807,0.5649641,-0.236026248,-0.970109571,-0.759026568,-0.841054825,-0.592447846,0.033190184,-1.702024218,-2.336862269,0.863252596,-1.49257529,-0.764443252,0.073331876,-0.317732748,-1.362665338,-0.131831388,1.356190411,-0.319483784,0.878716685,0.340900573,-1.07198367,-0.70824536,1.938823461,-0.646338563,0.598428283,1.727489958,-0.667118546,1.095781819,-0.198648274,-1.394139224,0.7224525,0.00569075,0.158793604,0.625614925,-0.355228275,-0.594305663,1.327153786,0.159190144,0.04256777,-1.337522403,-1.428899508,1.546586239,0.036824822,1.336686884,-0.954454957,-1.75250993,-0.786750876,1.106854541,-0.94367579,-0.145066264,-0.546011381,0.059552398,0.342871726,0.28394659,0.222470483,0.449682981,0.884973111,0.862496033,0.754353088,0.675427516,1.790590306,1.538090327
12.6060383,0.760821476,1.612680891,-2.648648654,1.085573454,-0.548797569,-1.563462102,0.759116015,0.170467036,-3.023934173,1.781317847,0.478345771,0.171091397,1.044757379,-0.342913414,0.427897025,0.092029805,0.055348123,-0.153388706,0.741618037,-0.602720351,-1.376047245,-0.420828352,-0.268775883,-1.90746056,1.072575328,-0.017744017,1.099775378,-0.380104579,0.795664997,0.123933911,-0.383549397,0.306749357,-0.05059697,1.420243463,0.211343324,-0.0912332,-0.478195026,0.660979073,-1.223375893,-1.004071764,-0.138807303,0.404929139,0.219088195,0.191822576,-1.022555932,1.001713243,-0.694670051,2.202722691,0.854823962,-0.221715587,-0.279796227,0.827476127,-0.429442425,1.045484398,0.169543634,-0.589892794,-1.704553493,0.6818065,1.525314264,0.404846234,0.496006681,-0.432852742,-0.44258519,-0.291356758,-1.485727561,0.982056918,0.195946341,-0.229420327,2.033558789,1.43468979,-0.240684155,-0.763610832,-0.073255919,-1.091340302,1.070600474,0.156003872,0.238934648,-0.480860013,0.211888081,-1.958015553,1.533466754,0.488509267,2.671766894,0.810725524,0.34949102,0.150967099,-0.142588383,-0.099307154,-0.826069486,-0.917561561,1.651018781,1.015337876,-0.296922657,0.067128819,-0.123770695,-1.34617544,0.693950781,0.617492389,0.892481811,0.04036483,-0.184494871,-0.237052024,-0.405378267,-0.253940612,-1.42636138,-0.205601328,-0.111335386,-0.052771506,-0.079432559,1.950583536,0.102894431,-1.032986787,0.06802615,-1.061574952,0.637155218,-0.110833834,0.921429506,0.887277867,-1.249573862,0.079802542,-0.120848828,-0.259274454
16.65480505,-3.02974272,5.792689347,-2.209051023,-0.987257813,-2.270829682,0.947720465,0.099397179,-0.479032134,0.472307137,0.414181464,1.989299438,2.87966153,0.512252013,3.301868863,-0.313526976,0.104700517,2.246422134,-0.73214659,-1.578640641,0.428751376,1.39936124,-1.241483657,-0.538875968,-3.564228912,-1.026567031,-1.964811046,-0.152769911,0.731329449,-0.021618938,0.439330714,-0.297475464,-0.68223311,0.684918649,2.614687802,0.042261593,-2.332552854,-1.224860015,1.060674723,-0.614297661,-2.545114531,-2.498449221,2.312832346,-2.001503236,-0.164261291,1.771101707,-2.944618876,-2.432324155,-1.06666998,0.400941496,-1.572600527,0.018425703,-0.005779444,1.540517426,1.553187963,0.79477315,-0.213838916,-1.268967192,0.511156323,0.478400157,0.900977316,-2.858605963,0.999336223,-0.609384778,2.149484841,1.016965903,0.032260889,1.913034628,-1.488939682,1.109814097,1.447087505,1.650314932,-1.069107126,-0.830999992,0.28375145,-0.097161007,-1.56460768,0.374614205,-1.743130751,-1.75236615,-0.512953858,0.767505468,1.485804617,-1.158353477,-0.776589483,-0.177302653,0.337490192,-0.019914539,-0.734149684,-0.995988135,0.120815376,0.217322858,0.006879032,0.795393889,-0.639424341,0.915488177,0.081936383,0.659029081,1.690245908,-0.641734661,0.032260179,-0.088203534,0.510590846,-0.644514175,-0.152715324,1.077081787,-0.703370085,-0.969728336,-2.342677207,-2.255313986,-1.07079432,-0.906636818,1.078993746,1.442049592,-0.477985523,0.049632427,-0.738732372,1.140644801,-0.469795625,0.803694159,-0.653566872,0.83310902,0.61047957
16.64564799,-1.76344142,6.377635309,-1.830670562,0.296479879,-0.276178831,-1.515615684,1.253113459,0.375976006,2.151900469,-1.893664495,-1.155167034,0.455889947,2.375834632,-1.91405243,0.128155278,2.480883893,1.873748225,2.863798138,2.880282062,-0.233216631,0.013057127,-0.143652094,-0.493160994,0.25020329,0.367157147,-0.312708456,-0.53798225,1.726000609,-1.06046072,0.903147856,0.106482783,-2.161806134,-0.374799344,-1.160376301,1.502143825,0.113823608,2.950691025,-0.085344339,1.024917384,-1.693606235,0.466825697,-1.792306847,-0.640583609,0.679474316,1.337907105,1.221565088,-0.631848836,-0.66528584,0.276603255,-3.057690974,0.722924159,-0.017017599,-0.924175158,2.348172532,-1.530648624,0.68202985,-0.295132651,0.691444604,-0.555970609,0.549226207,-3.245738953,0.012995779,1.969982371,-0.092368895,-0.872704056,-0.850983075,-1.92551162,0.035401894,0.418338878,-0.387161814,-1.132192492,0.393985568,2.035507751,0.165776104,-0.044455426,0.953245878,-1.14852702,0.485444796,-0.031013354,2.10117047,-0.692366318,-0.29101786,-0.127014386,0.927457931,0.556950736,1.021055753,-0.139225706,0.300034748,0.045379644,2.157320481,0.154558073,1.785203643,0.902848618,1.547485864,0.621546761,-0.491080466,-0.1262693,0.31964053,-0.872108323,0.043010815,0.948663791,0.760597194,-1.46931743,0.049535661,0.517958375,-1.67500217,-0.233413551,-0.284503266,2.066887187,-0.680853,0.553227832,-0.159486627,-0.506893334,0.461863382,0.394668992,-0.303107297,-2.008647316,1.266809755,-0.196216375,-0.311823607,-0.229728049,0.501118019
16.66350042,-3.354090643,5.999845404,-2.303083923,2.854702124,-2.393864823,1.421830637,-1.42725414,0.815746899,-0.877798958,-2.839784831,-1.735363766,0.341958963,-1.024942534,-1.123962732,1.534270657,-2.797806203,0.923175199,0.515101167,3.210100489,-0.242995621,1.664528472,-2.315801954,-0.148132022,-4.197419026,-0.642118563,-0.904300915,1.912831737,0.269389048,-1.790412597,0.997861144,2.558204402,-0.441035934,0.080040664,-1.231717361,3.735943359,0.343977115,1.395438382,3.437227865,1.3545874,1.411973155,-3.509478893,-2.738238553,0.350801671,0.513653967,0.152542003,1.004497382,1.11893708,0.915861832,1.979748875,-0.209691518,1.174464475,0.572380601,1.551027547,-1.593586389,-1.447831364,2.52060344,-0.018409812,0.030885202,1.950962864,1.895282411,-0.162820691,-1.17054928,1.609704373,1.065777103,1.399735608,1.271797384,1.123255676,-0.774606151,-0.983008197,-2.423975082,1.008531273,2.225037054,1.355844787,0.921297947,-0.370772426,1.451681088,-3.326550652,0.193185072,-1.603140002,-1.412787953,-0.581211242,-0.288455917,-0.33338848,-0.654962234,-1.237981842,0.116433338,1.736602502,0.494978207,1.360146834,-2.149779745,-0.075773935,0.121682178,-1.821981294,2.205225941,0.39071312,-0.80368892,-0.307057457,0.543949415,-0.521054836,-0.561402595,1.803399546,1.435963525,2.4341806,-0.64790257,0.906535194,0.833964967,-0.203416791,1.87159723,-1.411993363,-0.262584651,-0.048286565,-0.417759092,-1.270740319,-0.809198666,-0.623863883,0.207392552,0.132039134,0.123041857,1.664992354,0.123767021,0.189947582,0.517910952
18.7874971,-1.926176291,8.185770254,-3.352802867,1.560507648,-4.189691425,-2.717863753,0.543276354,0.809674383,0.943493911,-2.04027995,0.64346827,0.109419955,-0.224684382,-1.730838966,0.517049577,2.922230224,0.535984729,-2.498524723,2.616038351,0.945217764,-1.292253666,0.520062039,-0.852376506,-2.958686089,-2.145003006,-0.103919546,0.931542219,-1.343389915,1.024365263,-5.275701192,0.346140821,0.176674981,-1.058905366,1.86035178,-0.364299207,0.06249154,1.391366113,-2.563306043,0.765970635,-0.982755856,0.115565814,-4.862349742,-1.912305019,0.751083343,-1.429734765,0.255814016,-0.06447824,0.678230563,3.039681914,-0.722307983,2.64900755,0.616904038,1.605109934,0.62771349,2.997070188,-2.841303897,2.268135855,0.403656901,0.701143476,0.250899925,-1.657681611,-0.282042906,1.768537605,-0.884406696,-0.887242749,0.849556197,1.096176735,-0.78384981,-0.220830664,2.359919703,1.985931344,-0.80758635,0.953942902,0.505460394,1.89929075,-0.142047608,2.384364844,0.31896503,-0.200218775,-0.38589844,-0.623976008,-0.038727388,1.812256182,0.390795607,-0.509329333,0.781379367,0.109280101,1.090029077,0.91838936,-0.597586332,1.440535388,-0.014554032,-0.477964719,-0.371177268,2.508602185,-0.274298177,-0.549116182,-0.559169199,-0.151690157,-0.402708234,1.23565839,-0.582669905,0.887342957,-0.332534959,0.940026072,-0.696220523,-0.422409802,1.333953232,-0.660306427,0.817959543,-0.187882984,-0.290483995,-0.293172681,-0.777749328,-0.968101271,0.030443313,-0.440980824,0.143005903,-0.005686756,-0.370554825,-0.345840915,1.212407822
